,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
3106,20.767027808888013,2.059825264221191,20.063931684163084,1.71015229079201,19.799083146763003,3.9255086857560464,28.033475908899927,3.083007828966659,21.431261326780408,1.9735077731593902,21.628952672752927,4.864332934647165,24.36101210032306,6.685637034923836,26.48149179116993,3.8937689267313607,20.808653803355,3.1728631679239707,21.362819205841593,2.206190311983319,23.42299231752209,3.562076985714864,20.039490845165687,3.875012283458269,16.68936773709143,6.523762601148394,32.77507824241091,1.8825098004952205,36.64309741575088,3.083854674019309,33.95129189122887,4.623614085111738,17.24518243013565,5.534442361932085
3107,17.24756527105041,3.7760693690931477,17.062569837786885,3.3486973151692174,16.17407998695689,3.5085676875425,25.599051809809964,5.250699336061169,18.54856267236859,2.0959154908165027,19.02586383484509,4.840107958596953,22.233948519420803,4.577650184739474,26.54698590083675,3.2023716806125604,19.59751713501276,3.700714784297726,20.892667456940863,3.1553985770448256,23.266756636441563,4.068204610663677,19.146703829841183,4.5155087771177005,15.557953017217617,6.016170666142752,32.307046943914735,2.755486106022407,35.74125252641051,3.900194976274226,33.334078108720696,4.424048232849073,16.14685705588213,6.175846102565586
3108,16.350040536441366,3.5322813671810573,16.78023429020627,3.901606447641337,14.506974465351654,3.05667469502231,21.58738031398175,4.25695979276221,17.062776446728655,1.7410348614446787,16.140908129356934,3.170270968876798,19.897448465437943,2.913019593177076,27.10750221651886,3.515681210656814,22.45834866450673,3.2856766779794047,21.85547121063885,2.9017377330116854,25.52347153666425,3.0049006365542636,20.83399033558878,3.0570335522216228,17.309458540997543,5.495772226997735,31.99576653911931,3.727690280804342,34.45934462538871,4.04570454243889,34.9668792111418,4.959575516047712,17.830303064422257,4.189067750805351
3109,13.49014268323092,2.6471092241166083,15.0551617884752,2.924227781667792,13.26561689709656,2.8577340188960827,19.0482506589493,3.053279249485891,15.31899618959177,1.4490915602073906,15.541373254776921,4.37480791778908,19.08686924261015,3.2775332747281505,26.171940492823282,3.9155850179466074,22.603473561888936,4.573409258036857,21.533538853224552,2.346015221111412,25.058677191844996,4.177461710384526,20.097804244036148,3.5004158539114023,16.511712903948748,5.7572366664415435,30.527263748193928,3.839491753262041,33.96342996930947,4.9958420885528865,33.53578520977929,4.940851111454532,17.06540138322939,4.554663119895171
3110,16.504992432972383,2.33063517664477,16.54111891738808,2.594789944083871,14.193131518034903,1.3526237690789074,17.84173104214717,2.615943287521924,16.953847241825102,1.5916319407075485,15.388464106249394,3.2998102623728593,18.86395967451388,4.168953755726878,27.070285737323953,3.636270234409623,21.363460473504276,3.449602429011739,20.135436513839743,2.066883027104704,24.360517041157646,2.8652046122462647,19.962574809095177,2.8404522098119167,16.102887291997853,4.645480092665167,29.93042877015054,3.5010777640524275,34.067500223228144,4.00955202658371,32.853655386460126,2.92230072888722,16.642154353381315,3.9311380129543063
3111,16.33343644844801,2.641056703834037,16.555673190558814,2.7155629639011156,15.43255981923827,1.5630208554915326,19.087886355407854,2.049066289439557,17.47911784018242,1.9150958437533065,16.855357226851712,2.9487305096058973,19.68561543960785,3.7234191599669746,24.900137458302506,3.1769692367630378,20.701242892248285,3.216327063334289,21.37126113187689,3.035151645588261,21.08988706788851,2.469577831491521,16.981762271831048,2.526470615892813,13.139449337254531,4.655622029654035,28.298864677954743,4.415420125366123,31.913839217397044,3.7558430144245225,31.600356112683144,5.794414471267523,13.724705173670094,3.729922048883099
3112,18.229289113599812,3.4116413472220994,18.38561092104606,3.5920389859082276,17.8101805119662,4.523399449737031,20.395762416510642,1.9228372807364429,19.428394038978862,2.755999155389512,20.029539959274572,5.522524682312987,21.87736474433567,4.376342376510953,24.96570377935793,3.4268090946808933,22.568944476151042,2.93568980523352,23.431631698453625,2.88558282697054,21.866461667427103,2.3783327031789128,19.68364258674141,2.811814098304022,18.084820595426567,4.694463802261772,28.785629831953493,5.053795817616189,34.34438703963921,4.5104104644073555,32.04934917046526,3.8863958192509034,18.872698028128486,3.5090909293712684
3113,15.664718820832473,3.094666538962153,16.851550605449113,3.781357103154217,15.149840126142724,3.817996796081084,22.226707076486054,3.1399282224927796,16.400924133801077,2.0792289263492245,16.82297264092414,3.540510872738348,19.946713444764193,2.3497401540878204,23.731800612623715,2.4089432645308437,20.930242237998357,3.0775183469857303,21.10522896490793,2.4238742551145487,22.34137337781171,2.273749468765449,18.289430650980314,3.189004365607078,14.127192835289232,4.232673616389637,28.758792929002702,3.689124670872912,33.17365355723261,3.8475661242268306,29.991334428289235,3.4302636842020457,14.837555686867384,3.8284351524829634
3114,15.331820584011375,3.405401433571817,15.657256968344045,3.8380565704716276,15.700378138876392,3.6571757650929926,21.786717851393878,3.307764951576832,16.198280753094842,1.71351475903389,16.6313812186273,2.915678943395581,19.167013942364065,2.3364284973150564,25.483755244503023,2.471738988603632,21.542166521171627,3.1869513629499444,22.70642570854005,1.9536002274381241,22.63871115162091,2.629252185104252,19.435804546246008,2.864744633840188,16.380325363987712,4.9344019133887285,30.67193540071372,3.4872445006146693,35.33468957925687,3.4070705300728217,32.29510122573147,3.743856239200053,17.18742997080399,3.7027809695029257
3115,16.56657160138834,3.8489864076715903,16.72515511326197,3.5104054151409025,17.281133347755674,5.198270720071656,22.380683677834526,2.4947625199692167,18.27034474890054,1.1410335454064728,18.3288788062874,2.62898574745392,20.558645952489975,2.8883287563097317,25.28761962286925,2.7447695266172984,19.986500889570156,2.5434089707052845,20.80106484241076,1.5443366980013684,22.09521373329791,2.087524285474018,19.418249096098165,3.3108422372236856,16.51095878678628,4.3324122522609265,30.349839766129822,3.0474418925473707,33.92254486793763,2.84451581546198,31.133028905131138,2.448691448580462,17.108067483681214,4.254978548448476
3116,16.392362322238256,3.8047980261342174,16.81632730388807,2.9137464483834195,16.902350166388004,2.728734218106264,21.974727542650335,3.379049431766007,17.41470364534616,1.224174411925918,18.571410343972243,2.7339770705271182,20.6428251672214,1.6673238135830397,24.965568424324356,3.2568615271864187,19.812877569563042,3.8690549044231357,21.04382073961673,2.5252586121070486,21.226747354540464,3.8796778229472495,18.640097402830012,3.014684509773585,15.615021122589072,6.139352487559576,31.008149974193426,2.1107210288691216,34.949350760757326,2.688403159977044,30.867809278322966,4.614653974221344,16.0405972930159,5.540508290129345
3117,18.0050053015754,2.0567688102301727,18.023747769198486,2.0678316139646498,18.498833302686325,2.6762748167684913,22.283828466995327,3.3751114280965506,19.67616059197142,1.2614280673018516,20.918168313637015,3.430892567027118,22.705937735299678,2.5128007109565167,28.170628115065483,3.1125322412903222,19.607140634820198,3.2896180815120784,21.0437168893923,2.929187371880033,25.621068117835687,1.9927385675459652,21.637758012190005,2.535788228634441,17.470560509267937,5.146815550898467,30.657046306452305,2.922143385038784,34.92559221380473,3.16017721349468,33.20175779190801,3.8022190892646983,18.505360890782107,4.4977829675397425
3118,15.95029579513769,2.474526931938689,16.47561203661901,2.582770460217011,16.158855490387356,2.975404413754996,20.424219956210255,3.5178875341541502,17.556441651978744,1.3597165833941987,16.90455924400694,4.09280633562855,19.436514514782967,2.6084439813489513,26.4991237244544,2.9946667743879525,19.32200651140187,3.434086380488761,21.004468819958948,2.3112900735302984,22.25528782859684,2.3258994547966987,19.965347653758414,3.012534966141161,17.000586242522235,6.4745610102098405,29.585248044513786,2.996096594157874,33.87116175818719,3.0611469024413314,31.185153938712816,4.1485323494326245,17.45932141170191,5.056585085306908
3119,15.178226804100735,3.357911496252899,14.430114221755229,4.042267609536503,16.261690242760878,3.6854705123866967,20.38112190116012,3.1547610233099435,16.229230587547278,1.6571508160113106,16.73711995492261,2.873636627754398,18.864351726620846,2.298323556458433,26.61635782152076,3.474358307583988,20.10203862145753,3.626401089074967,22.07731536358091,2.7568817666384073,21.983279799719263,4.5065858704297135,19.155065371891613,3.172992106193938,15.889456036595654,5.937075382237702,30.01235275885383,3.6968625963426067,34.51331691301683,3.9658708726659295,31.49855460766016,4.124676215739013,16.142703221540177,5.189731283288061
3120,17.954151188742735,2.2426152199991614,18.191169644739155,2.676250006920564,20.592730605208395,3.2027728496548997,23.512966708600917,2.8437138920813947,20.89954549467239,1.588639912301084,20.569965615777427,3.7592683285692376,22.381381844141423,3.0339134107599572,29.268469523608356,3.4142333143164145,21.258934287676567,3.076347062801487,22.816698646622612,1.956789539559938,23.886432817778143,4.851241474124417,21.310002935462233,4.135454159003742,18.292812856216866,8.179351383221373,30.93675718216174,3.593085044818429,36.62300618413387,3.389455587219377,34.45521178155829,5.0341576563545125,18.88612199718322,5.644198324789153
3121,19.18990328245156,1.7852869354760834,20.44621086730809,2.7550938602738593,20.981243675530212,2.9704110162987014,23.629848796696066,2.8718387193954817,23.36796615355958,1.6960998989535412,21.371281026536867,1.8460185549316666,23.725829173734095,1.788412522142791,28.727951321650135,3.7245183774264774,21.438610635488818,3.520064403428836,22.23101092308168,2.4327321492776726,25.5467875326749,5.954415834516656,21.313977157025246,4.022344203089408,17.59688157645616,5.770966211317466,29.08752103339845,4.586269220585785,34.49278706354764,4.622043665599234,31.697843642188086,5.798839586069927,17.971332481132297,5.55476337940941
3122,25.603264598933,1.8933481173524658,25.918250774491597,2.1807660814687204,23.597613677473895,3.121621241258461,27.812204970563286,2.2307945191519707,26.357844649221292,2.4490296080155884,26.408648156192086,2.5383910008466053,27.776159491972084,1.9383209355763635,32.62548958155704,3.0049392170970872,21.300266788562183,2.807696271386714,23.51810252855758,2.1767667028323423,29.142380997108695,3.0482361287909967,23.696775571033434,4.114748688615825,19.48935757460438,5.941047531486562,29.96647373567947,4.142537476171256,34.33106257093169,3.535068905009804,33.71875265707091,3.898708783595815,19.94016146757943,4.719620786577487
3123,22.24690480271419,2.5489397410829593,22.549352501027077,3.134967438349053,21.39985800900982,2.7722752335186307,25.58313806073981,3.1673585161929774,23.586187222520095,2.7308331127641643,23.981466637787726,3.040343249527563,25.167756185681256,2.183291040497375,33.35360174558785,3.7036411797300963,21.143280941863367,3.6325820334576777,22.545610248210362,2.8223537792463738,28.04405394462441,3.2285259438041076,23.46592927502189,3.129206279192756,19.733599910393714,4.410562004720932,31.364923815225726,4.534196421161701,34.96461721559677,3.7783967763446884,33.87041471965267,3.6498381350045452,19.677162121911202,3.9788996932962637
3124,18.728749419282533,3.44193343636613,19.985808812733293,3.296252004892758,17.45013784749881,2.436188698777402,25.095651823868543,3.1066943624227426,19.686375294508746,2.542505590095047,21.625523939710163,2.839083359695312,23.45497854007333,3.835466435420944,33.002470890720396,3.821585010183021,19.987170452028376,3.993032554557019,21.383016903848947,2.72120225419066,27.018300252548173,3.9062092667356985,21.93631287853963,3.6810848277780366,17.77867189533351,6.746645206689547,31.301857459170414,3.674587027172995,34.86309166460076,4.924592797293203,34.05796658607548,4.3176844971885195,17.70283997364583,5.220820940806239
3125,19.65792389341911,3.131175414073029,19.5623786770114,4.0282436903999645,17.293165445742513,2.4117358873701513,26.985302511815092,4.537608273385487,20.24826265694154,2.0379771174393033,22.589899272653852,4.525588483969186,24.603423833812435,2.823838594169587,32.71913076957479,4.049840073994297,21.859066566408607,3.702098681752335,23.191845614357693,2.265376933786533,28.453175347134554,3.3839633493131958,23.650734759744132,3.415814311226517,19.95003169869741,6.736331929679818,32.71379506607416,2.148538534462273,37.68068860158079,3.2712552044326886,35.92653158095389,3.765828605568989,20.510412597211037,4.7521164619073915
3126,18.90508155753629,3.3735175076140167,18.50094025030981,3.6444202055933586,18.361708951072053,3.5703987219279782,25.66400211971742,4.216164613113281,20.96698874107964,1.984591964288168,22.216291238550063,4.538505360042459,24.264657245173037,2.856776593427786,30.24237348839064,4.388040863346735,20.83919695940261,3.7664009519779613,22.543420901324073,2.8076366603799285,26.655640029578358,3.461346151736135,21.884670944994163,3.0971654578688903,18.523473877268646,7.064309874780852,31.72003122785946,2.451290315362613,36.282389535345025,2.736984604959323,33.8439251130169,3.2583990927898907,18.687182307332524,4.612167103270595
3127,20.186004028083357,3.146342954068842,20.125222714185934,3.985380035571284,18.771150309257475,3.0384584829030437,26.744366139269466,3.3801570019982385,22.04599586905641,1.1281994902005952,23.92213066792521,6.566363453909877,25.626140871518203,2.8990010073021963,30.25562301326233,2.985262563151966,21.72276818545229,3.3665900759742127,22.260156231720902,2.1529180596957227,26.425979447330405,2.242094170654128,21.761887529711874,2.879133557929177,18.044914399268013,4.366414916787379,29.651321689227565,3.0568721595563457,34.134690760271106,3.717146659075986,32.49213163308902,3.6010965779648525,18.239514992138897,3.5481381601942306
3128,22.91861371095029,2.993440416062593,22.21481574783853,3.933028158187719,18.976355896693324,3.5363402176532364,28.442837288253926,1.6655335147003092,21.679390429618614,1.4613484612478242,24.97968161625905,3.1039533470458593,26.330090025945882,0.9911969446272755,31.473034412837954,2.5019326431066418,22.670507785896977,3.5728308820986507,23.751313681656608,2.444705212939895,27.96761086930412,2.5634421239044345,23.2678320271292,2.8992664150929803,19.843241467948594,4.524671743242305,32.018812345967184,2.9765427118667676,36.40691946472312,2.3158391112188,35.44942395922879,2.414798896230291,20.087459007314962,3.490198190042114
3129,20.658906968161766,2.5235346571627653,19.612692661046573,2.329110144146696,17.488326827642712,2.7815319627994493,26.10990867704319,1.4578770628430848,20.203346494352903,1.9132869380672204,23.010574946581773,2.7338860138420342,25.126433729555607,1.079868668598883,28.343255132701405,2.3468247260148996,22.065168702409075,3.063788693660791,21.61233967138811,2.2050604973323376,25.162032855526952,2.3852576062286697,21.146291157793623,3.0995487059887674,18.311721352622964,5.365332336874325,29.621568217875303,1.199246758692678,33.664729847980865,1.7481905312773247,33.25047418334424,2.759739554602586,18.111409712026695,3.497479098496001
